run,event,trigger,timestamp_low,timestamp_high,ni_trigger_number,ni_pivot_pixel
265,3820,8799,3606879829,3606879854,8799,1794
265,3821,8802,3607179829,3607179854,8802,7362
265,3822,8804,3607379829,3607379854,8804,4930
265,3823,8806,3607579829,3607579854,8806,2498
265,3824,8808,3607779829,3607779854,8808,66
265,3825,8811,3608079829,3608079854,8811,5633
265,3826,8813,3608279829,3608279854,8813,3201
265,3827,8815,3608479829,3608479854,8815,769
265,3828,8818,3608779829,3608779854,8818,6337
265,3829,8820,3608979829,3608979854,8820,3905
265,3830,8822,3609179829,3609179854,8822,1473
265,3831,8825,3609479829,3609479854,8825,7040
265,3832,8827,3609679829,3609679854,8827,4608
265,3833,8829,3609879829,3609879854,8829,2176
265,3834,8832,3610179829,3610179854,8832,7744
265,3835,8834,3610379829,3610379854,8834,5312
265,3836,8836,3610579829,3610579854,8836,2880
265,3837,8838,3610779829,3610779854,8838,447
265,3838,8841,3611079829,3611079854,8841,6015
265,3839,8843,3611279829,3611279854,8843,3583
265,3840,8845,3611479829,3611479854,8845,1151
265,3841,8848,3611779829,3611779854,8848,6719
265,3842,8850,3611979829,3611979854,8850,4287
265,3843,8852,3612179829,3612179854,8852,1854
265,3844,8855,3612479829,3612479854,8855,7422
265,3845,8857,3612679829,3612679854,8857,4990
265,3846,8859,3612879829,3612879854,8859,2558
265,3847,8861,3613079829,3613079854,8861,126
265,3848,8864,3613379829,3613379854,8864,5694
265,3849,8866,3613579829,3613579854,8866,3261
265,3850,8868,3613779829,3613779854,8868,829
265,3851,8871,3614079829,3614079854,8871,6397
265,3852,8873,3614279829,3614279854,8873,3965
265,3853,8875,3614479829,3614479854,8875,1533
265,3854,8878,3614779829,3614779854,8878,7101
265,3855,8880,3614979829,3614979854,8880,4668
265,3856,8882,3615179829,3615179854,8882,2236
265,3857,8885,3615479829,3615479854,8885,7804
265,3858,8887,3615679829,3615679854,8887,5372
265,3859,8889,3615879829,3615879854,8889,2940
265,3860,8891,3616079829,3616079854,8891,508
265,3861,8894,3616379829,3616379854,8894,6075
265,3862,8896,3616579829,3616579854,8896,3643
265,3863,8898,3616779829,3616779854,8898,1211
265,3864,8901,3617079829,3617079854,8901,6779
265,3865,8903,3617279829,3617279854,8903,4347
265,3866,8905,3617479829,3617479854,8905,1915
265,3867,8908,3617779829,3617779854,8908,7482
265,3868,8910,3617979829,3617979854,8910,5050
265,3869,8912,3618179829,3618179854,8912,2618
265,3870,8914,3618379829,3618379854,8914,186
265,3871,8917,3618679829,3618679854,8917,5754
265,3872,8919,3618879829,3618879854,8919,3322
265,3873,8921,3619079829,3619079854,8921,890
265,3874,8924,3619379829,3619379854,8924,6457
265,3875,8926,3619579829,3619579854,8926,4025
265,3876,8928,3619779829,3619779854,8928,1593
265,3877,8931,3620079829,3620079854,8931,7161
265,3878,8933,3620279829,3620279854,8933,4729
265,3879,8935,3620479829,3620479854,8935,2296
265,3880,8938,3620779829,3620779854,8938,7864
265,3881,8940,3620979829,3620979854,8940,5432
265,3882,8942,3621179829,3621179854,8942,3000
265,3883,8944,3621379829,3621379854,8944,568
265,3884,8947,3621679829,3621679854,8947,6136
265,3885,8949,3621879829,3621879854,8949,3703
265,3886,8951,3622079829,3622079854,8951,1271
265,3887,8954,3622379829,3622379854,8954,6839
265,3888,8956,3622579829,3622579854,8956,4407
265,3889,8958,3622779829,3622779854,8958,1975
265,3890,8961,3623079829,3623079854,8961,7543
265,3891,8963,3623279829,3623279854,8963,5110
265,3892,8965,3623479829,3623479854,8965,2678
265,3893,8967,3623679829,3623679854,8967,246
265,3894,8970,3623979829,3623979854,8970,5814
265,3895,8972,3624179829,3624179854,8972,3382
265,3896,8974,3624379829,3624379854,8974,950
265,3897,8977,3624679829,3624679854,8977,6517
265,3898,8979,3624879829,3624879854,8979,4085
265,3899,8981,3625079829,3625079854,8981,1653
265,3900,8984,3625379829,3625379854,8984,7221
265,3901,8986,3625579829,3625579854,8986,4789
265,3902,8988,3625779829,3625779854,8988,2357
265,3903,8991,3626079829,3626079854,8991,7924
265,3904,8993,3626279829,3626279854,8993,5492
265,3905,8995,3626479829,3626479854,8995,3060
265,3906,8997,3626679829,3626679854,8997,628
265,3907,9000,3626979829,3626979854,9000,6196
265,3908,9002,3627179829,3627179854,9002,3764
265,3909,9004,3627379829,3627379854,9004,1332
265,3910,9007,3627679829,3627679854,9007,6899
265,3911,9009,3627879829,3627879854,9009,4467
265,3912,9011,3628079829,3628079854,9011,2035
265,3913,9014,3628379829,3628379854,9014,7603
265,3914,9016,3628579829,3628579854,9016,5171
265,3915,9018,3628779829,3628779854,9018,2739
265,3916,9020,3628979829,3628979854,9020,306
265,3917,9023,3629279829,3629279854,9023,5874
265,3918,9025,3629479829,3629479854,9025,3442
265,3919,9027,3629679829,3629679854,9027,1010
265,3920,9030,3629979829,3629979854,9030,6578
265,3921,9032,3630179829,3630179854,9032,4146
265,3922,9034,3630379829,3630379854,9034,1713
265,3923,9037,3630679829,3630679854,9037,7281
265,3924,9039,3630879829,3630879854,9039,4849
265,3925,9041,3631079829,3631079854,9041,2417
265,3926,9044,3631379829,3631379854,9044,7985
265,3927,9046,3631579829,3631579854,9046,5553
265,3928,9048,3631779829,3631779854,9048,3120
265,3929,9050,3631979829,3631979854,9050,688
265,3930,9053,3632279829,3632279854,9053,6256
265,3931,9055,3632479829,3632479854,9055,3824
265,3932,9057,3632679829,3632679854,9057,1392
265,3933,9060,3632979829,3632979854,9060,6960
265,3934,9062,3633179829,3633179854,9062,4527
265,3935,9064,3633379829,3633379854,9064,2095
265,3936,9067,3633679829,3633679854,9067,7663
265,3937,9069,3633879829,3633879854,9069,5231
265,3938,9071,3634079829,3634079854,9071,2799
265,3939,9073,3634279829,3634279854,9073,367
265,3940,9076,3634579829,3634579854,9076,5934
265,3941,9078,3634779829,3634779854,9078,3502
265,3942,9080,3634979829,3634979854,9080,1070
265,3943,9083,3635279829,3635279854,9083,6638
265,3944,9085,3635479829,3635479854,9085,4206
265,3945,9087,3635679829,3635679854,9087,1774
265,3946,9090,3635979829,3635979854,9090,7341
265,3947,9092,3636179829,3636179854,9092,4909
265,3948,9094,3636379829,3636379854,9094,2477
265,3949,9096,3636579829,3636579854,9096,45
265,3950,9099,3636879829,3636879854,9099,5613
265,3951,9101,3637079829,3637079854,9101,3181
265,3952,9103,3637279829,3637279854,9103,748
265,3953,9106,3637579829,3637579854,9106,6316
265,3954,9108,3637779829,3637779854,9108,3884
265,3955,9110,3637979829,3637979854,9110,1452
265,3956,9113,3638279829,3638279854,9113,7020
265,3957,9115,3638479829,3638479854,9115,4588
265,3958,9117,3638679829,3638679854,9117,2155
265,3959,9120,3638979829,3638979854,9120,7723
265,3960,9122,3639179829,3639179854,9122,5291
265,3961,9124,3639379829,3639379854,9124,2859
265,3962,9126,3639579829,3639579854,9126,427
265,3963,9129,3639879829,3639879854,9129,5995
265,3964,9131,3640079829,3640079854,9131,3562
265,3965,9133,3640279829,3640279854,9133,1130
265,3966,9136,3640579829,3640579854,9136,6698
265,3967,9138,3640779829,3640779854,9138,4266
265,3968,9140,3640979829,3640979854,9140,1834
265,3969,9143,3641279829,3641279854,9143,7402
265,3970,9145,3641479829,3641479854,9145,4969
265,3971,9147,3641679829,3641679854,9147,2537
265,3972,9149,3641879829,3641879854,9149,105
265,3973,9152,3642179829,3642179854,9152,5673
265,3974,9154,3642379829,3642379854,9154,3241
265,3975,9156,3642579829,3642579854,9156,809
265,3976,9159,3642879829,3642879854,9159,6376
265,3977,9161,3643079829,3643079854,9161,3944
265,3978,9163,3643279829,3643279854,9163,1512
265,3979,9166,3643579829,3643579854,9166,7080
265,3980,9168,3643779829,3643779854,9168,4648
265,3981,9170,3643979829,3643979854,9170,2216
265,3982,9173,3644279829,3644279854,9173,7783
265,3983,9175,3644479829,3644479854,9175,5351
265,3984,9177,3644679829,3644679854,9177,2919
265,3985,9179,3644879829,3644879854,9179,487
265,3986,9182,3645179829,3645179854,9182,6055
265,3987,9184,3645379829,3645379854,9184,3623
265,3988,9186,3645579829,3645579854,9186,1190
265,3989,9189,3645879829,3645879854,9189,6758
265,3990,9191,3646079829,3646079854,9191,4326
265,3991,9193,3646279829,3646279854,9193,1894
265,3992,9196,3646579829,3646579854,9196,7462
265,3993,9198,3646779829,3646779854,9198,5030
265,3994,9200,3646979829,3646979854,9200,2597
265,3995,9202,3647179829,3647179854,9202,165
265,3996,9205,3647479829,3647479854,9205,5733
265,3997,9207,3647679829,3647679854,9207,3301
265,3998,9209,3647879829,3647879854,9209,869
265,3999,9212,3648179829,3648179854,9212,6437
265,4000,9214,3648379829,3648379854,9214,4004
265,4001,9216,3648579829,3648579854,9216,1572
265,4002,9219,3648879829,3648879854,9219,7140
265,4003,9221,3649079829,3649079854,9221,4708
265,4004,9223,3649279829,3649279854,9223,2276
265,4005,9226,3649579829,3649579854,9226,7844
265,4006,9228,3649779829,3649779854,9228,5411
265,4007,9230,3649979829,3649979854,9230,2979
265,4008,9232,3650179829,3650179854,9232,547
265,4009,9235,3650479829,3650479854,9235,6115
265,4010,9237,3650679829,3650679854,9237,3683
265,4011,9239,3650879829,3650879854,9239,1251
265,4012,9242,3651179829,3651179854,9242,6818
265,4013,9244,3651379829,3651379854,9244,4386
265,4014,9246,3651579829,3651579854,9246,1954
265,4015,9249,3651879829,3651879854,9249,7522
265,4016,9251,3652079829,3652079854,9251,5090
265,4017,9253,3652279829,3652279854,9253,2658
265,4018,9255,3652479829,3652479854,9255,226
265,4019,9258,3652779829,3652779854,9258,5793
265,4020,9260,3652979829,3652979854,9260,3361
265,4021,9262,3653179829,3653179854,9262,929
265,4022,9265,3653479829,3653479854,9265,6497
265,4023,9267,3653679829,3653679854,9267,4065
265,4024,9269,3653879829,3653879854,9269,1633
265,4025,9272,3654179829,3654179854,9272,7200
265,4026,9274,3654379829,3654379854,9274,4768
265,4027,9276,3654579829,3654579854,9276,2336
265,4028,9279,3654879829,3654879854,9279,7904
265,4029,9281,3655079829,3655079854,9281,5472
265,4030,9283,3655279829,3655279854,9283,3040
265,4031,9285,3655479829,3655479854,9285,607
265,4032,9288,3655779829,3655779854,9288,6175
265,4033,9290,3655979829,3655979854,9290,3743
265,4034,9292,3656179829,3656179854,9292,1311
265,4035,9295,3656479829,3656479854,9295,6879
265,4036,9297,3656679829,3656679854,9297,4447
265,4037,9299,3656879829,3656879854,9299,2014
265,4038,9302,3657179829,3657179854,9302,7582
265,4039,9304,3657379829,3657379854,9304,5150
265,4040,9306,3657579829,3657579854,9306,2718
265,4041,9308,3657779829,3657779854,9308,286
265,4042,9311,3658079829,3658079854,9311,5854
265,4043,9313,3658279829,3658279854,9313,3421
265,4044,9315,3658479829,3658479854,9315,989
265,4045,9318,3658779829,3658779854,9318,6557
265,4046,9320,3658979829,3658979854,9320,4125
265,4047,9322,3659179829,3659179854,9322,1693
265,4048,9325,3659479829,3659479854,9325,7261
265,4049,9327,3659679829,3659679854,9327,4828
265,4050,9329,3659879829,3659879854,9329,2396
265,4051,9332,3660179829,3660179854,9332,7964
265,4052,9334,3660379829,3660379854,9334,5532
265,4053,9336,3660579829,3660579854,9336,3100
265,4054,9338,3660779829,3660779854,9338,668
265,4055,9341,3661079829,3661079854,9341,6235
265,4056,9343,3661279829,3661279854,9343,3803
265,4057,9345,3661479829,3661479854,9345,1371
265,4058,9348,3661779829,3661779854,9348,6939
265,4059,9350,3661979829,3661979854,9350,4507
265,4060,9352,3662179829,3662179854,9352,2075
265,4061,9355,3662479829,3662479854,9355,7642
265,4062,9357,3662679829,3662679854,9357,5210
265,4063,9359,3662879829,3662879854,9359,2778
265,4064,9361,3663079829,3663079854,9361,346
265,4065,9364,3663379829,3663379854,9364,5914
265,4066,9366,3663579829,3663579854,9366,3482
265,4067,9368,3663779829,3663779854,9368,1049
265,4068,9371,3664079829,3664079854,9371,6617
265,4069,9373,3664279829,3664279854,9373,4185
265,4070,9375,3664479829,3664479854,9375,1753
265,4071,9378,3664779829,3664779854,9378,7321
265,4072,9380,3664979829,3664979854,9380,4889
265,4073,9382,3665179829,3665179854,9382,2456
265,4074,9384,3665379829,3665379854,9384,24
265,4075,9387,3665679829,3665679854,9387,5592
265,4076,9389,3665879829,3665879854,9389,3160
265,4077,9391,3666079829,3666079854,9391,728
265,4078,9394,3666379829,3666379854,9394,6296
265,4079,9396,3666579829,3666579854,9396,3863
265,4080,9398,3666779829,3666779854,9398,1431
265,4081,9401,3667079829,3667079854,9401,6999
265,4082,9403,3667279829,3667279854,9403,4567
265,4083,9405,3667479829,3667479854,9405,2135
265,4084,9408,3667779829,3667779854,9408,7703
265,4085,9410,3667979829,3667979854,9410,5270
265,4086,9412,3668179829,3668179854,9412,2838
265,4087,9414,3668379829,3668379854,9414,406
265,4088,9417,3668679829,3668679854,9417,5974
265,4089,9419,3668879829,3668879854,9419,3542
265,4090,9421,3669079829,3669079854,9421,1110
265,4091,9424,3669379829,3669379854,9424,6677
265,4092,9426,3669579829,3669579854,9426,4245
265,4093,9428,3669779829,3669779854,9428,1813
265,4094,9431,3670079829,3670079854,9431,7381
265,4095,9433,3670279829,3670279854,9433,4949
265,4096,9435,3670479829,3670479854,9435,2517
265,4097,9437,3670679829,3670679854,9437,84
265,4098,9440,3670979829,3670979854,9440,5652
265,4099,9442,3671179829,3671179854,9442,3220
265,4100,9444,3671379829,3671379854,9444,788
265,4101,9447,3671679829,3671679854,9447,6356
265,4102,9449,3671879829,3671879854,9449,3924
265,4103,9451,3672079829,3672079854,9451,1491
265,4104,9454,3672379829,3672379854,9454,7059
265,4105,9456,3672579829,3672579854,9456,4627
265,4106,9458,3672779829,3672779854,9458,2195
265,4107,9461,3673079829,3673079854,9461,7763
265,4108,9463,3673279829,3673279854,9463,5331
265,4109,9465,3673479829,3673479854,9465,2898
265,4110,9467,3673679829,3673679854,9467,466
265,4111,9470,3673979829,3673979854,9470,6034
265,4112,9472,3674179829,3674179854,9472,3602
265,4113,9474,3674379829,3674379854,9474,1170
265,4114,9477,3674679829,3674679854,9477,6738
265,4115,9479,3674879829,3674879854,9479,4305
265,4116,9481,3675079829,3675079854,9481,1873
265,4117,9484,3675379829,3675379854,9484,7441
265,4118,9486,3675579829,3675579854,9486,5009
265,4119,9488,3675779829,3675779854,9488,2577
265,4120,9490,3675979829,3675979854,9490,145
265,4121,9493,3676279829,3676279854,9493,5712
265,4122,9495,3676479829,3676479854,9495,3280
265,4123,9497,3676679829,3676679854,9497,848
265,4124,9500,3676979829,3676979854,9500,6416
265,4125,9502,3677179829,3677179854,9502,3984
265,4126,9504,3677379829,3677379854,9504,1552
265,4127,9507,3677679829,3677679854,9507,7119
265,4128,9509,3677879829,3677879854,9509,4687
265,4129,9511,3678079829,3678079854,9511,2255
265,4130,9514,3678379829,3678379854,9514,7823
265,4131,9516,3678579829,3678579854,9516,5391
265,4132,9518,3678779829,3678779854,9518,2959
265,4133,9520,3678979829,3678979854,9520,527
265,4134,9523,3679279829,3679279854,9523,6094
265,4135,9525,3679479829,3679479854,9525,3662
265,4136,9527,3679679829,3679679854,9527,1230
265,4137,9530,3679979829,3679979854,9530,6798
265,4138,9532,3680179829,3680179854,9532,4366
265,4139,9534,3680379829,3680379854,9534,1934
265,4140,9537,3680679829,3680679854,9537,7501
265,4141,9539,3680879829,3680879854,9539,5069
265,4142,9541,3681079829,3681079854,9541,2637
265,4143,9543,3681279829,3681279854,9543,205
265,4144,9546,3681579829,3681579854,9546,5773
265,4145,9548,3681779829,3681779854,9548,3341
265,4146,9550,3681979829,3681979854,9550,908
265,4147,9553,3682279829,3682279854,9553,6476
265,4148,9555,3682479829,3682479854,9555,4044
265,4149,9557,3682679829,3682679854,9557,1612
265,4150,9560,3682979829,3682979854,9560,7180
265,4151,9562,3683179829,3683179854,9562,4748
265,4152,9564,3683379829,3683379854,9564,2315
265,4153,9567,3683679829,3683679854,9567,7883
265,4154,9569,3683879829,3683879854,9569,5451
265,4155,9571,3684079829,3684079854,9571,3019
265,4156,9573,3684279829,3684279854,9573,587
265,4157,9576,3684579829,3684579854,9576,6155
265,4158,9578,3684779829,3684779854,9578,3722
265,4159,9580,3684979829,3684979854,9580,1290
265,4160,9583,3685279829,3685279854,9583,6858
265,4161,9585,3685479829,3685479854,9585,4426
265,4162,9587,3685679829,3685679854,9587,1994
265,4163,9590,3685979829,3685979854,9590,7561
265,4164,9592,3686179829,3686179854,9592,5129
265,4165,9594,3686379829,3686379854,9594,2697
265,4166,9596,3686579829,3686579854,9596,265
265,4167,9599,3686879829,3686879854,9599,5833
265,4168,9601,3687079829,3687079854,9601,3401
265,4169,9603,3687279829,3687279854,9603,969
265,4170,9606,3687579829,3687579854,9606,6536
265,4171,9608,3687779829,3687779854,9608,4104
265,4172,9610,3687979829,3687979854,9610,1672
265,4173,9613,3688279829,3688279854,9613,7240
265,4174,9615,3688479829,3688479854,9615,4808
265,4175,9617,3688679829,3688679854,9617,2376
265,4176,9620,3688979829,3688979854,9620,7943
265,4177,9622,3689179829,3689179854,9622,5511
265,4178,9624,3689379829,3689379854,9624,3079
265,4179,9626,3689579829,3689579854,9626,647
265,4180,9629,3689879829,3689879854,9629,6215
265,4181,9631,3690079829,3690079854,9631,3783
265,4182,9633,3690279829,3690279854,9633,1350
265,4183,9636,3690579829,3690579854,9636,6918
265,4184,9638,3690779829,3690779854,9638,4486
265,4185,9640,3690979829,3690979854,9640,2054
265,4186,9643,3691279829,3691279854,9643,7622
265,4187,9645,3691479829,3691479854,9645,5190
265,4188,9647,3691679829,3691679854,9647,2757
265,4189,9649,3691879829,3691879854,9649,325
265,4190,9652,3692179829,3692179854,9652,5893
265,4191,9654,3692379829,3692379854,9654,3461
265,4192,9656,3692579829,3692579854,9656,1029
265,4193,9659,3692879829,3692879854,9659,6597
265,4194,9661,3693079829,3693079854,9661,4164
265,4195,9663,3693279829,3693279854,9663,1732
265,4196,9666,3693579829,3693579854,9666,7300
265,4197,9668,3693779829,3693779854,9668,4868
265,4198,9670,3693979829,3693979854,9670,2436
265,4199,9673,3694279829,3694279854,9673,8004
265,4200,9675,3694479829,3694479854,9675,5571
265,4201,9677,3694679829,3694679854,9677,3139
265,4202,9679,3694879829,3694879854,9679,707
265,4203,9682,3695179829,3695179854,9682,6275
265,4204,9684,3695379829,3695379854,9684,3843
265,4205,9686,3695579829,3695579854,9686,1411
265,4206,9689,3695879829,3695879854,9689,6978
265,4207,9691,3696079829,3696079854,9691,4546
265,4208,9693,3696279829,3696279854,9693,2114
265,4209,9696,3696579829,3696579854,9696,7682
265,4210,9698,3696779829,3696779854,9698,5250
265,4211,9700,3696979829,3696979854,9700,2818
265,4212,9702,3697179829,3697179854,9702,385
265,4213,9705,3697479829,3697479854,9705,5953
265,4214,9707,3697679829,3697679854,9707,3521
265,4215,9709,3697879829,3697879854,9709,1089
265,4216,9712,3698179829,3698179854,9712,6657
265,4217,9714,3698379829,3698379854,9714,4225
