run,event,trigger,timestamp_low,timestamp_high,ni_trigger_number,ni_pivot_pixel
2649,12636,26769,985862315,985862340,26769,7733
2649,12637,26770,986601640,986601665,26770,5155
2649,12638,26771,1038409915,1038409940,26771,733
2649,12639,26773,1039534040,1039534065,26773,7782
2649,12640,26774,1040055565,1040055590,26774,2949
2649,12641,26776,1040491140,1040491165,26776,9206
2649,12642,26779,1040710890,1040710915,26779,711
2649,12643,26781,1041356465,1041356490,26781,4156
2649,12644,26785,1041605515,1041605540,26785,3619
2649,12645,26788,1041968815,1041968840,26788,2845
2649,12646,26791,1042201265,1042201290,26791,7696
2649,12647,26794,1042448365,1042448390,26794,3171
2649,12648,26798,1042690565,1042690590,26798,5053
2649,12649,26799,1042786265,1042786290,26799,1236
2649,12650,26803,1043252140,1043252165,26803,5149
2649,12651,26804,1043363490,1043363515,26804,7767
2649,12652,26806,1052405315,1052405340,26806,2929
2649,12653,26813,1052738365,1052738390,26813,4811
2649,12654,26818,1052957115,1052957140,26818,522
2649,12655,26824,1053181765,1053181790,26824,3419
2649,12656,26828,1053428840,1053428865,26828,2567
2649,12657,26833,1053656415,1053656440,26833,2183
2649,12658,26837,1053889840,1053889865,26837,4378
2649,12659,26842,1054099815,1054099840,26842,634
2649,12660,26846,1054276590,1054276615,26846,6736
2649,12661,26850,1054558840,1054558865,26850,8071
2649,12662,26851,1054689715,1054689740,26851,6530
2649,12663,26854,1063141640,1063141665,26854,208
2649,12664,26858,1063387765,1063387790,26858,2872
2649,12665,26861,1063565515,1063565540,26861,1316
2649,12666,26864,1063785265,1063785290,26864,4917
2649,12667,26867,1064135890,1064135915,26867,5940
2649,12668,26870,1064336090,1064336115,26870,634
2649,12669,26875,1064592965,1064592990,26875,3141
2649,12670,26879,1064795115,1064795140,26879,1585
2649,12671,26884,1065069565,1065069590,26884,5889
2649,12672,26889,1065285390,1065285415,26889,5428
2649,12673,26894,1065501240,1065501265,26894,7076
2649,12674,26898,1065761040,1065761065,26898,1773
2649,12675,26899,1065900690,1065900715,26899,4817
2649,12676,26902,1073682640,1073682665,26902,8578
2649,12677,26904,1074026440,1074026465,26904,1240
2649,12678,26907,1074226640,1074226665,26907,1
2649,12679,26910,1074462990,1074463015,26910,7665
2649,12680,26911,1074729615,1074729640,26911,562
2649,12681,26913,1075008940,1075008965,26913,2522
2649,12682,26914,1075126140,1075126165,26914,2387
2649,12683,26915,1075815665,1075815690,26915,8101
2649,12684,26918,1076355740,1076355765,26918,1239
2649,12685,26919,1076607715,1076607740,26919,4
2649,12686,26921,1077193715,1077193740,26921,323
2649,12687,26923,1077327515,1077327540,26923,4268
2649,12688,26924,1078603990,1078604015,26924,8140
2649,12689,26925,1118627165,1118627190,26925,5469
2649,12690,26927,1120711340,1120711365,26927,8867
2649,12691,26928,1121977090,1121977115,26928,7165
2649,12692,26930,1122558190,1122558215,26930,9048
2649,12693,26931,1122785765,1122785790,26931,385
2649,12694,26932,1123023090,1123023115,26932,5638
2649,12695,26934,1123766315,1123766340,26934,4412
2649,12696,26935,1124455840,1124455865,26935,5361
2649,12697,26936,1124813290,1124813315,26936,3655
2649,12698,26937,1125252765,1125252790,26937,2491
2649,12699,26939,1125599490,1125599515,26939,8130
2649,12700,26940,1125999915,1125999940,26940,952
2649,12701,26941,1136508690,1136508715,26941,256
2649,12702,26943,1136899340,1136899365,26943,7618
2649,12703,26946,1137516590,1137516615,26946,4677
2649,12704,26948,1138408265,1138408290,26948,7418
2649,12705,26950,1138661215,1138661240,26950,5560
2649,12706,26951,1139100715,1139100740,26951,7708
2649,12707,26952,1140394790,1140394815,26952,4985
2649,12708,26954,1140766890,1140766915,26954,5389
2649,12709,26955,1141172190,1141172215,26955,8610
2649,12710,26957,1141852915,1141852940,26957,2601
2649,12711,26960,1142066815,1142066840,26960,8475
2649,12712,26962,1142596165,1142596190,26962,5747
2649,12713,26963,1142674290,1142674315,26963,8641
2649,12714,26964,1153078565,1153078590,26964,5139
2649,12715,26965,1153495590,1153495615,26965,3690
2649,12716,26966,1154629490,1154629515,26966,2837
2649,12717,26969,1154979115,1154979140,26969,4098
2649,12718,26970,1155210590,1155210615,26970,3131
2649,12719,26971,1156811315,1156811340,26971,9202
2649,12720,26973,1198081365,1198081390,26973,167
2649,12721,26976,1199000415,1199000440,26976,8846
2649,12722,26977,1199161565,1199161590,26977,9088
2649,12723,26978,1199394965,1199394990,26978,7454
2649,12724,26979,1199604965,1199604990,26979,7308
2649,12725,26980,1199948740,1199948765,26980,6378
2649,12726,26982,1200259315,1200259340,26982,6786
2649,12727,26983,1200748615,1200748640,26983,3824
2649,12728,26986,1201017190,1201017215,26986,3518
2649,12729,26988,1201255490,1201255515,26988,5401
2649,12730,26991,1201542640,1201542665,26991,1032
2649,12731,26993,1201806315,1201806340,26993,4555
2649,12732,26995,1201955765,1201955790,26995,5578
2649,12733,26997,1202161840,1202161865,26997,6991
2649,12734,26998,1202363990,1202364015,26998,1372
2649,12735,26999,1202524165,1202524190,26999,6074
2649,12736,27003,1213424565,1213424590,27003,221
2649,12737,27006,1213618915,1213618940,27006,6791
2649,12738,27010,1213867965,1213867990,27010,1251
2649,12739,27014,1214140465,1214140490,27014,2899
2649,12740,27018,1214327965,1214327990,27018,1108
2649,12741,27021,1214494015,1214494040,27021,334
2649,12742,27027,1214819240,1214819265,27027,5576
2649,12743,27031,1214997965,1214997990,27031,3786
2649,12744,27035,1215287040,1215287065,27035,5981
2649,12745,27038,1215487265,1215487290,27038,6612
2649,12746,27041,1215725565,1215725590,27041,3025
2649,12747,27046,1215973640,1215973665,27046,5220
2649,12748,27047,1216050790,1216050815,27047,533
2649,12749,27051,1223892315,1223892340,27051,4134
2649,12750,27055,1224156990,1224157015,27055,4531
2649,12751,27057,1224308365,1224308390,27057,866
2649,12752,27063,1224610165,1224610190,27063,483
2649,12753,27071,1224836740,1224836765,27071,1740
2649,12754,27073,1224920740,1224920765,27073,1122
2649,12755,27079,1225303590,1225303615,27079,3942
2649,12756,27083,1225529190,1225529215,27083,1057
2649,12757,27088,1225722565,1225722590,27088,1924
2649,12758,27093,1226000915,1226000940,27093,1384
2649,12759,27096,1226092715,1226092740,27096,5380
2649,12760,27097,1234139340,1234139365,27097,5309
2649,12761,27100,1234509490,1234509515,27100,1722
2649,12762,27102,1234694090,1234694115,27102,2901
2649,12763,27106,1234926540,1234926565,27106,4079
2649,12764,27109,1235177540,1235177565,27109,336
2649,12765,27111,1235347465,1235347490,27111,4641
2649,12766,27112,1235512515,1235512540,27112,7304
2649,12767,27114,1235884640,1235884665,27114,2627
2649,12768,27116,1236142465,1236142490,27116,3102
2649,12769,27118,1236406165,1236406190,27118,4516
2649,12770,27119,1236547765,1236547790,27119,19
2649,12771,27122,1237802765,1237802790,27122,733
2649,12772,27123,1237998090,1237998115,27123,4724
2649,12773,27125,1238343840,1238343865,27125,3872
2649,12774,27126,1238498140,1238498165,27126,7108
2649,12775,27127,1280702190,1280702215,27127,5626
2649,12776,27128,1283333290,1283333315,27128,1985
2649,12777,27129,1284324590,1284324615,27129,2812
2649,12778,27130,1285832540,1285832565,27130,1260
2649,12779,27134,1286339440,1286339465,27134,262
2649,12780,27135,1286722265,1286722290,27135,3557
2649,12781,27136,1287224265,1287224290,27136,8099
2649,12782,27137,1287626640,1287626665,27137,467
2649,12783,27138,1288337640,1288337665,27138,6756
2649,12784,27139,1289683465,1289683490,27139,4166
2649,12785,27140,1299558390,1299558415,27140,8471
2649,12786,27142,1299867990,1299868015,27142,6457
2649,12787,27143,1300393440,1300393465,27143,4595
2649,12788,27145,1300964790,1300964815,27145,540
2649,12789,27147,1301065365,1301065390,27147,1328
2649,12790,27148,1301250940,1301250965,27148,2898
2649,12791,27149,1301500965,1301500990,27149,9006
2649,12792,27150,1302038115,1302038140,27150,8629
2649,12793,27151,1302494215,1302494240,27151,3324
2649,12794,27152,1302658290,1302658315,27152,6225
2649,12795,27153,1303040165,1303040190,27153,4982
2649,12796,27154,1303255015,1303255040,27154,3067
2649,12797,27155,1304498315,1304498340,27155,8167
2649,12798,27157,1305367515,1305367540,27157,8966
2649,12799,27158,1305839240,1305839265,27158,2338
2649,12800,27159,1306217215,1306217240,27159,5830
2649,12801,27160,1357640540,1357640565,27160,4672
2649,12802,27161,1358086865,1358086890,27161,8198
2649,12803,27163,1358523440,1358523465,27163,9068
2649,12804,27164,1358833040,1358833065,27164,4316
2649,12805,27166,1359334040,1359334065,27166,6745
2649,12806,27167,1359495190,1359495215,27167,3315
2649,12807,27169,1359792090,1359792115,27169,8013
2649,12808,27172,1360202290,1360202315,27172,7239
2649,12809,27173,1360307765,1360307790,27173,605
2649,12810,27174,1360455240,1360455265,27174,1159
2649,12811,27177,1360826365,1360826390,27177,9213
2649,12812,27180,1361138915,1361138940,27180,4220
2649,12813,27185,1361322515,1361322540,27185,3133
2649,12814,27188,1361588165,1361588190,27188,5093
2649,12815,27191,1361804015,1361804040,27191,100
2649,12816,27192,1361831340,1361831365,27192,9063
2649,12817,27195,1371605690,1371605715,27195,3991
2649,12818,27200,1371840065,1371840090,27200,3842
2649,12819,27202,1372031490,1372031515,27202,724
2649,12820,27208,1372289340,1372289365,27208,575
2649,12821,27212,1372522765,1372522790,27212,4410
2649,12822,27214,1372624315,1372624340,27214,510
2649,12823,27221,1372997415,1372997440,27221,2940
2649,12824,27223,1373170265,1373170290,27223,3181
2649,12825,27229,1373447640,1373447665,27229,531
2649,12826,27234,1373648840,1373648865,27234,773
2649,12827,27238,1373828540,1373828565,27238,6807
2649,12828,27242,1382218940,1382218965,27242,4939
2649,12829,27245,1382388890,1382388915,27245,883
2649,12830,27253,1382637940,1382637965,27253,30
2649,12831,27258,1382909440,1382909465,27258,3007
2649,12832,27262,1383026640,1383026665,27262,45
2649,12833,27267,1383328440,1383328465,27267,1458
2649,12834,27271,1383541340,1383541365,27271,918
2649,12835,27278,1383831390,1383831415,27278,2723
2649,12836,27281,1383924190,1383924215,27281,932
2649,12837,27285,1384276765,1384276790,27285,3127
2649,12838,27286,1384333390,1384333415,27286,6728
2649,12839,27289,1392435690,1392435715,27289,407
2649,12840,27294,1392667165,1392667190,27294,492
2649,12841,27297,1392893740,1392893765,27297,7999
2649,12842,27300,1393161365,1393161390,27300,5985
2649,12843,27304,1393719015,1393719040,27304,1227
2649,12844,27307,1393970990,1393971015,27307,2483
2649,12845,27309,1394050115,1394050140,27309,7647
2649,12846,27313,1394411465,1394411490,27313,6092
2649,12847,27314,1394508165,1394508190,27314,7036
2649,12848,27315,1394750365,1394750390,27315,2671
2649,12849,27317,1395155665,1395155690,27317,7991
2649,12850,27318,1395338315,1395338340,27318,1126
2649,12851,27319,1395598090,1395598115,27319,6960
2649,12852,27320,1441060240,1441060265,27320,1125
2649,12853,27322,1441866965,1441866990,27322,7631
2649,12854,27323,1442566240,1442566265,27323,1248
2649,12855,27325,1443394440,1443394465,27325,7158
2649,12856,27326,1444979565,1444979590,27326,3730
2649,12857,27327,1445282315,1445282340,27327,6958
2649,12858,27328,1446129065,1446129090,27328,1428
2649,12859,27330,1446771715,1446771740,27330,363
2649,12860,27331,1447544240,1447544265,27331,3036
2649,12861,27333,1448186865,1448186890,27333,412
2649,12862,27334,1449157665,1449157690,27334,6010
2649,12863,27338,3622047015,3622047040,27338,1877
2649,12864,27342,3622213065,3622213090,27342,4618
2649,12865,27346,3622522665,3622522690,27346,6969
2649,12866,27349,3622712115,3622712140,27349,570
2649,12867,27354,3622981690,3622981715,27354,576
2649,12868,27359,3623137940,3623137965,27359,1678
2649,12869,27361,3623447540,3623447565,27361,3403
2649,12870,27367,3623669240,3623669265,27367,3879
2649,12871,27372,3623909490,3623909515,27372,2323
2649,12872,27376,3624073565,3624073590,27376,377
2649,12873,27378,3624325540,3624325565,27378,5243
2649,12874,27380,3632741365,3632741390,27380,6343
2649,12875,27384,3633004065,3633004090,27384,4244
2649,12876,27387,3633336140,3633336165,27387,3392
2649,12877,27391,3633588115,3633588140,27391,3399
2649,12878,27394,3633700440,3633700465,27394,46
2649,12879,27398,3634025665,3634025690,27398,1304
2649,12880,27402,3634277640,3634277665,27402,4595
2649,12881,27405,3634618490,3634618515,27405,852
2649,12882,27408,3634860690,3634860715,27408,8516
2649,12883,27409,3634969090,3634969115,27409,3761
2649,12884,27411,3635322640,3635322665,27411,7599
2649,12885,27412,3635648840,3635648865,27412,1694
2649,12886,27413,3677738615,3677738640,27413,8143
2649,12887,27414,3679201640,3679201665,27414,3085
2649,12888,27415,3679829640,3679829665,27415,3368
2649,12889,27416,3681445990,3681446015,27416,2598
2649,12890,27417,3681781965,3681781990,27417,2449
2649,12891,27418,3682010490,3682010515,27418,5662
2649,12892,27419,3682396265,3682396290,27419,3794
2649,12893,27420,3682603315,3682603340,27420,3496
2649,12894,27421,3683060390,3683060415,27421,2178
2649,12895,27424,3683494040,3683494065,27424,7739
2649,12896,27426,3684033140,3684033165,27426,3999
2649,12897,27428,3684282190,3684282215,27428,1819
2649,12898,27430,3684603515,3684603540,27430,1045
2649,12899,27432,3684731440,3684731465,27432,1364
2649,12900,27433,3684876965,3684876990,27433,6655
2649,12901,27434,3694504790,3694504815,27434,8928
2649,12902,27435,3694763615,3694763640,27435,3938
2649,12903,27437,3695153290,3695153315,27437,6992
2649,12904,27438,3695315415,3695315440,27438,1068
2649,12905,27439,3695702165,3695702190,27439,5373
2649,12906,27441,3696017640,3696017665,27441,1476
2649,12907,27442,3696283290,3696283315,27442,2265
2649,12908,27443,3696523540,3696523565,27443,3682
2649,12909,27445,3697038240,3697038265,27445,1657
2649,12910,27447,3697225740,3697225765,27447,8465
2649,12911,27448,3697522665,3697522690,27448,6444
2649,12912,27449,3697842990,3697843015,27449,45
2649,12913,27451,3698127190,3698127215,27451,3965
2649,12914,27454,3698576465,3698576490,27454,6785
2649,12915,27456,3698895815,3698895840,27456,7729
2649,12916,27457,3699011065,3699011090,27457,2349
2649,12917,27458,3699289415,3699289440,27458,3470
2649,12918,27460,3710583415,3710583440,27460,5679
2649,12919,27461,3711196740,3711196765,27461,8420
2649,12920,27462,3711461415,3711461440,27462,3941
2649,12921,27463,3713133440,3713133465,27463,3013
2649,12922,27464,3716001865,3716001890,27464,2864
2649,12923,27465,3716230415,3716230440,27465,8188
2649,12924,27466,3716642565,3716642590,27466,1404
2649,12925,27467,3717018565,3717018590,27467,3853
2649,12926,27468,3757254365,3757254390,27468,9020
2649,12927,27469,3757664540,3757664565,27469,6530
2649,12928,27470,3757979040,3757979065,27470,7482
2649,12929,27472,3758500565,3758500590,27472,2488
2649,12930,27474,3758782815,3758782840,27474,8277
2649,12931,27475,3758922465,3758922490,27475,9065
2649,12932,27477,3759276015,3759276040,27477,2197
2649,12933,27480,3759492840,3759492865,27480,641
2649,12934,27484,3759708690,3759708715,27484,261
2649,12935,27487,3759977265,3759977290,27487,8553
2649,12936,27488,3760308340,3760308365,27488,4810
2649,12937,27490,3760573990,3760574015,27490,2238
2649,12938,27493,3760863090,3760863115,27493,1230
2649,12939,27497,3761078915,3761078940,27497,612
2649,12940,27499,3761193190,3761193215,27499,8744
2649,12941,27500,3761462740,3761462765,27500,3019
2649,12942,27503,3771094490,3771094515,27503,3574
2649,12943,27507,3771362090,3771362115,27507,767
2649,12944,27511,3771575965,3771575990,27511,5775
2649,12945,27516,3771835765,3771835790,27516,6564
2649,12946,27521,3772045740,3772045765,27521,2195
2649,12947,27524,3772172715,3772172740,27524,2358
2649,12948,27530,3772516490,3772516515,27530,2600
2649,12949,27535,3772755765,3772755790,27535,2528
2649,12950,27541,3772975515,3772975540,27541,5114
2649,12951,27546,3773202090,3773202115,27546,2230
2649,12952,27549,3773322215,3773322240,27549,2784
2649,12953,27553,3781352265,3781352290,27553,4666
2649,12954,27555,3781539765,3781539790,27555,376
2649,12955,27562,3781859140,3781859165,27562,3352
2649,12956,27567,3782073015,3782073040,27567,2500
2649,12957,27571,3782288865,3782288890,27571,397
2649,12958,27575,3782535965,3782535990,27575,639
2649,12959,27580,3782752765,3782752790,27580,1118
2649,12960,27584,3783115115,3783115140,27584,3860
2649,12961,27589,3783314340,3783314365,27589,38
